"Id","SalePrice"
2742,11.9590510329593
2743,11.8953439463449
2744,11.8868459610496
2745,11.8277252169162
2746,11.7925612116388
2747,11.8798706506288
2748,11.7819521375391
2749,11.788095538964
2750,11.8352965832436
2751,11.7318981544634
2752,12.2467717729494
2753,11.8719514099859
2754,12.1518623781009
2755,11.8238163863794
2756,11.4031953404608
2757,11.4163499400389
2758,11.3380906662019
2759,11.9187101435688
2760,11.8003711561716
2761,11.8979338722875
2762,11.8639607557802
2763,12.0602520691831
2764,12.0032566379268
2765,12.3921004797755
2766,11.8116287401283
2767,11.4308722145424
2768,11.8320276381609
2769,11.7593958893893
2770,11.9399140474463
2771,11.6963697321629
2772,11.6937078588114
2773,11.7833646037755
2774,11.8219652731174
2775,11.7580630363553
2776,11.7740540815288
2777,11.9049230844826
2778,11.659039348799
2779,11.6956380617096
2780,11.5904119580801
2781,11.5674632598092
2782,11.4380510718224
2783,11.4931616224677
2784,11.7041887236029
2785,11.7854094082821
2786,11.0619477909248
2787,11.6797434977605
2788,11.3251674222277
2789,12.0192575205368
2790,11.5383742087839
2791,11.7068878913849
2792,11.1264537476466
2793,11.9857082155037
2794,11.5727862270684
2795,11.654935755166
2796,11.5774269151078
2797,12.1033715249482
2798,11.6132449568927
2799,11.6254693146801
2800,11.2523131212034
2801,11.6328544518709
2802,11.8186900309884
2803,11.9628688843154
2804,11.8539552278672
2805,11.5323177288379
2806,11.4331146774099
2807,11.8866233568397
2808,11.9122723176697
2809,11.829222126871
2810,11.8290296064203
2811,11.9813129777019
2812,11.8595250130528
2813,11.9229488022478
2814,11.8893788965436
2815,11.6272727486691
2816,12.4511544148521
2817,11.9727126553929
2818,11.7790087634719
2819,12.0325790140842
2820,11.7667660689093
2821,11.6660464308766
2822,12.1967543350682
2823,12.3461070911656
2824,12.0419530476419
2825,11.8724175543454
2826,11.7484915326261
2827,11.7921184683046
2828,12.2623723828159
2829,12.1634884314018
2830,12.3787052160019
2831,12.1665512802606
2832,12.2626184760774
2833,12.4320495698839
2834,12.3039975488489
2835,12.3006616964641
2836,12.1710738800361
2837,12.0630215018132
2838,11.9158138952518
2839,12.1452068193297
2840,12.1660014187901
2841,12.1897244857114
2842,12.2985931677011
2843,11.948107324068
2844,12.0279697388197
2845,11.7612250611719
2846,12.2461761845543
2847,12.2062000074745
2848,12.1942221297845
2849,12.2522170536436
2850,12.4743140920322
2851,12.3805062297352
2852,12.3438006234509
2853,12.3620488865926
2854,11.8548895167248
2855,12.1595476892088
2856,12.2456638917402
2857,12.1505101022767
2858,12.1638281785889
2859,11.7236473781115
2860,11.6996807573488
2861,11.6855818452471
2862,12.1019257149131
2863,11.6605729193626
2864,12.2613045759486
2865,11.851709802549
2866,11.8093443765725
2867,11.4952196449809
2868,11.6258031929735
2869,11.7178579137643
2870,11.8389514148498
2871,11.5837569210794
2872,11.0116606297768
2873,11.5654855645781
2874,11.7705563576967
2875,11.7816997750256
2876,11.9245819079686
2877,11.8321086850222
2878,12.089027744954
2879,11.8502939486275
2880,11.679529972269
2881,12.0405929719443
2882,12.057180427896
2883,12.1222695210689
2884,12.1134487417441
2885,12.1817970213978
2886,12.2528273505386
2887,11.6055663203251
2888,11.7216448186723
2889,11.0632508327489
2890,11.3000931351123
2891,11.8078386218739
2892,10.9324125094326
2893,11.5716346250901
2894,11.0079276336784
2895,12.5552237649165
2896,12.4803950988233
2897,12.110364086038
2898,11.9919049419768
2899,12.2649729222634
2900,11.9636203068228
2901,12.1830880379523
2902,12.1011569098853
2903,12.6179852274927
2904,12.6670012514389
2905,11.6210953429191
2906,12.1651478279257
2907,11.6480203848839
2908,11.7491918375194
2909,11.9196285151422
2910,11.3087954587794
2911,11.3302476110534
2912,11.9186360342348
2913,11.3416929872188
2914,11.3370416917909
2915,11.3616347314717
2916,11.3359831179938
2917,12.0041253935998
2918,11.6498801180284
2919,12.2788214300295
